-0.324899	-0.412133	0.000000	1.000000	0.000000	0.000000	0.000000
5.924460	-0.689384	0.000000	1.000000	0.000000	0.000000	0.000000
1.006300	-0.616661	0.000000	1.000000	0.000000	0.000000	0.000000
0.513715	0.204952	0.000000	1.000000	0.000000	0.000000	0.000000
-1.071895	-0.822494	0.000000	1.000000	0.000000	0.000000	0.000000
-0.319477	-0.416350	0.000000	1.000000	0.000000	0.000000	0.000000
5.932373	-0.653725	0.000000	1.000000	0.000000	0.000000	0.000000
1.014285	-0.603436	0.000000	1.000000	0.000000	0.000000	0.000000
0.510988	0.211658	0.000000	1.000000	0.000000	0.000000	0.000000
-1.082569	-0.808393	0.000000	1.000000	0.000000	0.000000	0.000000
-0.314000	-0.420497	0.000000	1.000000	0.000000	0.000000	0.000000
5.939866	-0.617965	0.000000	1.000000	0.000000	0.000000	0.000000
1.022097	-0.590108	0.000000	1.000000	0.000000	0.000000	0.000000
0.508174	0.218329	0.000000	1.000000	0.000000	0.000000	0.000000
-1.093058	-0.794153	0.000000	1.000000	0.000000	0.000000	0.000000
-0.308469	-0.424571	0.000000	1.000000	0.000000	0.000000	0.000000
5.946937	-0.582109	0.000000	1.000000	0.000000	0.000000	0.000000
1.029734	-0.576679	0.000000	1.000000	0.000000	0.000000	0.000000
0.505273	0.224962	0.000000	1.000000	0.000000	0.000000	0.000000
-1.103360	-0.779777	0.000000	1.000000	0.000000	0.000000	0.000000
-0.302885	-0.428572	0.000000	1.000000	0.000000	0.000000	0.000000
5.953586	-0.546164	0.000000	1.000000	0.000000	0.000000	0.000000
1.037194	-0.563150	0.000000	1.000000	0.000000	0.000000	0.000000
0.502285	0.231556	0.000000	1.000000	0.000000	0.000000	0.000000
-1.113472	-0.765268	0.000000	1.000000	0.000000	0.000000	0.000000
-0.297249	-0.432500	0.000000	1.000000	0.000000	0.000000	0.000000
5.959811	-0.510134	0.000000	1.000000	0.000000	0.000000	0.000000
1.044477	-0.549526	0.000000	1.000000	0.000000	0.000000	0.000000
0.499211	0.238111	0.000000	1.000000	0.000000	0.000000	0.000000
-1.123394	-0.750628	0.000000	1.000000	0.000000	0.000000	0.000000
-0.291562	-0.436354	0.000000	1.000000	0.000000	0.000000	0.000000
5.965611	-0.474025	0.000000	1.000000	0.000000	0.000000	0.000000
1.051580	-0.535807	0.000000	1.000000	0.000000	0.000000	0.000000
0.496051	0.244625	0.000000	1.000000	0.000000	0.000000	0.000000
-1.133123	-0.735859	0.000000	1.000000	0.000000	0.000000	0.000000
-0.285826	-0.440133	0.000000	1.000000	0.000000	0.000000	0.000000
5.970986	-0.437844	0.000000	1.000000	0.000000	0.000000	0.000000
1.058504	-0.521996	0.000000	1.000000	0.000000	0.000000	0.000000
0.492807	0.251098	0.000000	1.000000	0.000000	0.000000	0.000000
-1.142658	-0.720963	0.000000	1.000000	0.000000	0.000000	0.000000
-0.280040	-0.443836	0.000000	1.000000	0.000000	0.000000	0.000000
5.975935	-0.401595	0.000000	1.000000	0.000000	0.000000	0.000000
1.065246	-0.508096	0.000000	1.000000	0.000000	0.000000	0.000000
0.489478	0.257527	0.000000	1.000000	0.000000	0.000000	0.000000
-1.151997	-0.705945	0.000000	1.000000	0.000000	0.000000	0.000000
-0.274206	-0.447464	0.000000	1.000000	0.000000	0.000000	0.000000
5.980455	-0.365284	0.000000	1.000000	0.000000	0.000000	0.000000
1.071805	-0.494109	0.000000	1.000000	0.000000	0.000000	0.000000
0.486065	0.263912	0.000000	1.000000	0.000000	0.000000	0.000000
-1.161139	-0.690805	0.000000	1.000000	0.000000	0.000000	0.000000
-0.268326	-0.451015	0.000000	1.000000	0.000000	0.000000	0.000000
5.984548	-0.328916	0.000000	1.000000	0.000000	0.000000	0.000000
1.078181	-0.480037	0.000000	1.000000	0.000000	0.000000	0.000000
0.482569	0.270251	0.000000	1.000000	0.000000	0.000000	0.000000
-1.170082	-0.675547	0.000000	1.000000	0.000000	0.000000	0.000000
-0.262399	-0.454489	0.000000	1.000000	0.000000	0.000000	0.000000
5.988212	-0.292498	0.000000	1.000000	0.000000	0.000000	0.000000
1.084372	-0.465883	0.000000	1.000000	0.000000	0.000000	0.000000
0.478990	0.276545	0.000000	1.000000	0.000000	0.000000	0.000000
-1.178824	-0.660173	0.000000	1.000000	0.000000	0.000000	0.000000
-0.256428	-0.457884	0.000000	1.000000	0.000000	0.000000	0.000000
5.991446	-0.256035	0.000000	1.000000	0.000000	0.000000	0.000000
1.090377	-0.451649	0.000000	1.000000	0.000000	0.000000	0.000000
0.475329	0.282791	0.000000	1.000000	0.000000	0.000000	0.000000
-1.187365	-0.644686	0.000000	1.000000	0.000000	0.000000	0.000000
-0.250412	-0.461202	0.000000	1.000000	0.000000	0.000000	0.000000
5.994250	-0.219532	0.000000	1.000000	0.000000	0.000000	0.000000
1.096196	-0.437338	0.000000	1.000000	0.000000	0.000000	0.000000
0.471587	0.288989	0.000000	1.000000	0.000000	0.000000	0.000000
-1.195701	-0.629089	0.000000	1.000000	0.000000	0.000000	0.000000
-0.244354	-0.464440	0.000000	1.000000	0.000000	0.000000	0.000000
5.996624	-0.182995	0.000000	1.000000	0.000000	0.000000	0.000000
1.101827	-0.422952	0.000000	1.000000	0.000000	0.000000	0.000000
0.467763	0.295137	0.000000	1.000000	0.000000	0.000000	0.000000
-1.203834	-0.613384	0.000000	1.000000	0.000000	0.000000	0.000000
-0.238253	-0.467599	0.000000	1.000000	0.000000	0.000000	0.000000
5.998566	-0.146430	0.000000	1.000000	0.000000	0.000000	0.000000
1.107269	-0.408493	0.000000	1.000000	0.000000	0.000000	0.000000
0.463860	0.301234	0.000000	1.000000	0.000000	0.000000	0.000000
-1.211759	-0.597574	0.000000	1.000000	0.000000	0.000000	0.000000
-0.232112	-0.470677	0.000000	1.000000	0.000000	0.000000	0.000000
6.000077	-0.109842	0.000000	1.000000	0.000000	0.000000	0.000000
1.112521	-0.393964	0.000000	1.000000	0.000000	0.000000	0.000000
0.459877	0.307280	0.000000	1.000000	0.000000	0.000000	0.000000
-1.219478	-0.581661	0.000000	1.000000	0.000000	0.000000	0.000000
-0.225931	-0.473675	0.000000	1.000000	0.000000	0.000000	0.000000
6.001157	-0.073237	0.000000	1.000000	0.000000	0.000000	0.000000
1.117582	-0.379368	0.000000	1.000000	0.000000	0.000000	0.000000
0.455816	0.313274	0.000000	1.000000	0.000000	0.000000	0.000000
-1.226987	-0.565649	0.000000	1.000000	0.000000	0.000000	0.000000
-0.219712	-0.476592	0.000000	1.000000	0.000000	0.000000	0.000000
6.001805	-0.036622	0.000000	1.000000	0.000000	0.000000	0.000000
1.122452	-0.364707	0.000000	1.000000	0.000000	0.000000	0.000000
0.451676	0.319213	0.000000	1.000000	0.000000	0.000000	0.000000
-1.234286	-0.549539	0.000000	1.000000	0.000000	0.000000	0.000000
-0.213455	-0.479427	0.000000	1.000000	0.000000	0.000000	0.000000
6.002021	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
1.127130	-0.349983	0.000000	1.000000	0.000000	0.000000	0.000000
0.447459	0.325098	0.000000	1.000000	0.000000	0.000000	0.000000
-1.241373	-0.533336	0.000000	1.000000	0.000000	0.000000	0.000000
-0.207161	-0.482180	0.000000	1.000000	0.000000	0.000000	0.000000
6.001805	0.036622	0.000000	1.000000	0.000000	0.000000	0.000000
1.131614	-0.335199	0.000000	1.000000	0.000000	0.000000	0.000000
0.443165	0.330927	0.000000	1.000000	0.000000	0.000000	0.000000
-1.248248	-0.517041	0.000000	1.000000	0.000000	0.000000	0.000000
-0.200832	-0.484850	0.000000	1.000000	0.000000	0.000000	0.000000
6.001157	0.073237	0.000000	1.000000	0.000000	0.000000	0.000000
1.135905	-0.320358	0.000000	1.000000	0.000000	0.000000	0.000000
0.438796	0.336700	0.000000	1.000000	0.000000	0.000000	0.000000
-1.254909	-0.500658	0.000000	1.000000	0.000000	0.000000	0.000000
-0.194468	-0.487438	0.000000	1.000000	0.000000	0.000000	0.000000
6.000077	0.109842	0.000000	1.000000	0.000000	0.000000	0.000000
1.140001	-0.305462	0.000000	1.000000	0.000000	0.000000	0.000000
0.434351	0.342415	0.000000	1.000000	0.000000	0.000000	0.000000
-1.261355	-0.484189	0.000000	1.000000	0.000000	0.000000	0.000000
-0.188071	-0.489941	0.000000	1.000000	0.000000	0.000000	0.000000
5.998566	0.146430	0.000000	1.000000	0.000000	0.000000	0.000000
1.143902	-0.290514	0.000000	1.000000	0.000000	0.000000	0.000000
0.429832	0.348071	0.000000	1.000000	0.000000	0.000000	0.000000
-1.267585	-0.467637	0.000000	1.000000	0.000000	0.000000	0.000000
-0.181642	-0.492361	0.000000	1.000000	0.000000	0.000000	0.000000
5.996624	0.182995	0.000000	1.000000	0.000000	0.000000	0.000000
1.147607	-0.275516	0.000000	1.000000	0.000000	0.000000	0.000000
0.425239	0.353667	0.000000	1.000000	0.000000	0.000000	0.000000
-1.273597	-0.451004	0.000000	1.000000	0.000000	0.000000	0.000000
-0.175181	-0.494697	0.000000	1.000000	0.000000	0.000000	0.000000
5.994250	0.219532	0.000000	1.000000	0.000000	0.000000	0.000000
1.151115	-0.260471	0.000000	1.000000	0.000000	0.000000	0.000000
0.420573	0.359203	0.000000	1.000000	0.000000	0.000000	0.000000
-1.279392	-0.434295	0.000000	1.000000	0.000000	0.000000	0.000000
-0.168691	-0.496947	0.000000	1.000000	0.000000	0.000000	0.000000
5.991446	0.256035	0.000000	1.000000	0.000000	0.000000	0.000000
1.154426	-0.245381	0.000000	1.000000	0.000000	0.000000	0.000000
0.415835	0.364677	0.000000	1.000000	0.000000	0.000000	0.000000
-1.284967	-0.417511	0.000000	1.000000	0.000000	0.000000	0.000000
-0.162172	-0.499113	0.000000	1.000000	0.000000	0.000000	0.000000
5.988212	0.292498	0.000000	1.000000	0.000000	0.000000	0.000000
1.157539	-0.230249	0.000000	1.000000	0.000000	0.000000	0.000000
0.411026	0.370089	0.000000	1.000000	0.000000	0.000000	0.000000
-1.290322	-0.400656	0.000000	1.000000	0.000000	0.000000	0.000000
-0.155624	-0.501193	0.000000	1.000000	0.000000	0.000000	0.000000
5.984548	0.328916	0.000000	1.000000	0.000000	0.000000	0.000000
1.160453	-0.215077	0.000000	1.000000	0.000000	0.000000	0.000000
0.406146	0.375438	0.000000	1.000000	0.000000	0.000000	0.000000
-1.295456	-0.383731	0.000000	1.000000	0.000000	0.000000	0.000000
-0.149051	-0.503187	0.000000	1.000000	0.000000	0.000000	0.000000
5.980455	0.365284	0.000000	1.000000	0.000000	0.000000	0.000000
1.163169	-0.199869	0.000000	1.000000	0.000000	0.000000	0.000000
0.401197	0.380722	0.000000	1.000000	0.000000	0.000000	0.000000
-1.300368	-0.366742	0.000000	1.000000	0.000000	0.000000	0.000000
-0.142451	-0.505095	0.000000	1.000000	0.000000	0.000000	0.000000
5.975935	0.401595	0.000000	1.000000	0.000000	0.000000	0.000000
1.165686	-0.184626	0.000000	1.000000	0.000000	0.000000	0.000000
0.396179	0.385941	0.000000	1.000000	0.000000	0.000000	0.000000
-1.305057	-0.349689	0.000000	1.000000	0.000000	0.000000	0.000000
0.367954	-0.358445	0.000000	1.000000	0.000000	0.000000	0.000000
0.363231	-0.363231	0.000000	1.000000	0.000000	0.000000	0.000000
-0.135828	-0.506916	0.000000	1.000000	0.000000	0.000000	0.000000
5.970986	0.437844	0.000000	1.000000	0.000000	0.000000	0.000000
1.168002	-0.169352	0.000000	1.000000	0.000000	0.000000	0.000000
0.561634	0.007352	0.000000	1.000000	0.000000	0.000000	0.000000
-1.309522	-0.332576	0.000000	1.000000	0.000000	0.000000	0.000000
-0.129181	-0.508651	0.000000	1.000000	0.000000	0.000000	0.000000
5.965611	0.474025	0.000000	1.000000	0.000000	0.000000	0.000000
1.170119	-0.154049	0.000000	1.000000	0.000000	0.000000	0.000000
0.561489	0.014703	0.000000	1.000000	0.000000	0.000000	0.000000
-1.313763	-0.315407	0.000000	1.000000	0.000000	0.000000	0.000000
-0.122512	-0.510298	0.000000	1.000000	0.000000	0.000000	0.000000
5.959811	0.510134	0.000000	1.000000	0.000000	0.000000	0.000000
1.172035	-0.138720	0.000000	1.000000	0.000000	0.000000	0.000000
0.561249	0.022052	0.000000	1.000000	0.000000	0.000000	0.000000
-1.317779	-0.298183	0.000000	1.000000	0.000000	0.000000	0.000000
-0.115822	-0.511858	0.000000	1.000000	0.000000	0.000000	0.000000
5.953586	0.546164	0.000000	1.000000	0.000000	0.000000	0.000000
1.173751	-0.123366	0.000000	1.000000	0.000000	0.000000	0.000000
0.560912	0.029396	0.000000	1.000000	0.000000	0.000000	0.000000
-1.321569	-0.280908	0.000000	1.000000	0.000000	0.000000	0.000000
-0.109112	-0.513330	0.000000	1.000000	0.000000	0.000000	0.000000
5.946937	0.582109	0.000000	1.000000	0.000000	0.000000	0.000000
1.175265	-0.107992	0.000000	1.000000	0.000000	0.000000	0.000000
0.560479	0.036736	0.000000	1.000000	0.000000	0.000000	0.000000
-1.325133	-0.263585	0.000000	1.000000	0.000000	0.000000	0.000000
-0.102383	-0.514714	0.000000	1.000000	0.000000	0.000000	0.000000
5.939866	0.617965	0.000000	1.000000	0.000000	0.000000	0.000000
1.176578	-0.092599	0.000000	1.000000	0.000000	0.000000	0.000000
0.559950	0.044069	0.000000	1.000000	0.000000	0.000000	0.000000
-1.328470	-0.246217	0.000000	1.000000	0.000000	0.000000	0.000000
-0.095637	-0.516010	0.000000	1.000000	0.000000	0.000000	0.000000
5.932373	0.653725	0.000000	1.000000	0.000000	0.000000	0.000000
1.177689	-0.077190	0.000000	1.000000	0.000000	0.000000	0.000000
0.559326	0.051395	0.000000	1.000000	0.000000	0.000000	0.000000
-1.331579	-0.228807	0.000000	1.000000	0.000000	0.000000	0.000000
-0.088874	-0.517218	0.000000	1.000000	0.000000	0.000000	0.000000
5.924460	0.689384	0.000000	1.000000	0.000000	0.000000	0.000000
1.178599	-0.061768	0.000000	1.000000	0.000000	0.000000	0.000000
0.558605	0.058712	0.000000	1.000000	0.000000	0.000000	0.000000
-1.334460	-0.211358	0.000000	1.000000	0.000000	0.000000	0.000000
-0.082097	-0.518337	0.000000	1.000000	0.000000	0.000000	0.000000
5.916129	0.724938	0.000000	1.000000	0.000000	0.000000	0.000000
1.179306	-0.046335	0.000000	1.000000	0.000000	0.000000	0.000000
0.557788	0.066019	0.000000	1.000000	0.000000	0.000000	0.000000
-1.337112	-0.193872	0.000000	1.000000	0.000000	0.000000	0.000000
-0.075305	-0.519367	0.000000	1.000000	0.000000	0.000000	0.000000
5.907381	0.760379	0.000000	1.000000	0.000000	0.000000	0.000000
1.179812	-0.030894	0.000000	1.000000	0.000000	0.000000	0.000000
0.556877	0.073314	0.000000	1.000000	0.000000	0.000000	0.000000
-1.339535	-0.176353	0.000000	1.000000	0.000000	0.000000	0.000000
-0.068500	-0.520308	0.000000	1.000000	0.000000	0.000000	0.000000
5.898217	0.795703	0.000000	1.000000	0.000000	0.000000	0.000000
1.180115	-0.015449	0.000000	1.000000	0.000000	0.000000	0.000000
0.555869	0.080597	0.000000	1.000000	0.000000	0.000000	0.000000
-1.341729	-0.158804	0.000000	1.000000	0.000000	0.000000	0.000000
-0.061683	-0.521161	0.000000	1.000000	0.000000	0.000000	0.000000
5.888638	0.830905	0.000000	1.000000	0.000000	0.000000	0.000000
1.180216	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.554767	0.087866	0.000000	1.000000	0.000000	0.000000	0.000000
-1.343693	-0.141228	0.000000	1.000000	0.000000	0.000000	0.000000
-0.054856	-0.521923	0.000000	1.000000	0.000000	0.000000	0.000000
5.878648	0.865978	0.000000	1.000000	0.000000	0.000000	0.000000
1.180115	0.015449	0.000000	1.000000	0.000000	0.000000	0.000000
0.553569	0.095121	0.000000	1.000000	0.000000	0.000000	0.000000
-1.345426	-0.123627	0.000000	1.000000	0.000000	0.000000	0.000000
-0.048020	-0.522597	0.000000	1.000000	0.000000	0.000000	0.000000
5.868247	0.900918	0.000000	1.000000	0.000000	0.000000	0.000000
1.179812	0.030894	0.000000	1.000000	0.000000	0.000000	0.000000
0.552276	0.102358	0.000000	1.000000	0.000000	0.000000	0.000000
-1.346929	-0.106006	0.000000	1.000000	0.000000	0.000000	0.000000
-0.041175	-0.523180	0.000000	1.000000	0.000000	0.000000	0.000000
5.857436	0.935719	0.000000	1.000000	0.000000	0.000000	0.000000
1.179306	0.046335	0.000000	1.000000	0.000000	0.000000	0.000000
0.550889	0.109579	0.000000	1.000000	0.000000	0.000000	0.000000
-1.348201	-0.088366	0.000000	1.000000	0.000000	0.000000	0.000000
-0.034323	-0.523675	0.000000	1.000000	0.000000	0.000000	0.000000
5.846218	0.970376	0.000000	1.000000	0.000000	0.000000	0.000000
1.178599	0.061768	0.000000	1.000000	0.000000	0.000000	0.000000
0.549408	0.116780	0.000000	1.000000	0.000000	0.000000	0.000000
-1.349242	-0.070711	0.000000	1.000000	0.000000	0.000000	0.000000
-0.027466	-0.524079	0.000000	1.000000	0.000000	0.000000	0.000000
5.834596	1.004883	0.000000	1.000000	0.000000	0.000000	0.000000
1.177689	0.077190	0.000000	1.000000	0.000000	0.000000	0.000000
0.547832	0.123962	0.000000	1.000000	0.000000	0.000000	0.000000
-1.350052	-0.053044	0.000000	1.000000	0.000000	0.000000	0.000000
-0.020603	-0.524394	0.000000	1.000000	0.000000	0.000000	0.000000
5.822569	1.039236	0.000000	1.000000	0.000000	0.000000	0.000000
1.176578	0.092599	0.000000	1.000000	0.000000	0.000000	0.000000
0.546162	0.131122	0.000000	1.000000	0.000000	0.000000	0.000000
-1.350631	-0.035368	0.000000	1.000000	0.000000	0.000000	0.000000
-0.013738	-0.524618	0.000000	1.000000	0.000000	0.000000	0.000000
5.810142	1.073429	0.000000	1.000000	0.000000	0.000000	0.000000
1.175265	0.107992	0.000000	1.000000	0.000000	0.000000	0.000000
0.544399	0.138260	0.000000	1.000000	0.000000	0.000000	0.000000
-1.350978	-0.017685	0.000000	1.000000	0.000000	0.000000	0.000000
-0.006869	-0.524753	0.000000	1.000000	0.000000	0.000000	0.000000
5.797316	1.107456	0.000000	1.000000	0.000000	0.000000	0.000000
1.173751	0.123366	0.000000	1.000000	0.000000	0.000000	0.000000
0.542543	0.145374	0.000000	1.000000	0.000000	0.000000	0.000000
-1.351094	-0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
-0.370563	-0.380394	0.000000	1.000000	0.000000	0.000000	0.000000
5.784093	1.141313	0.000000	1.000000	0.000000	0.000000	0.000000
1.172035	0.138720	0.000000	1.000000	0.000000	0.000000	0.000000
0.540594	0.152463	0.000000	1.000000	0.000000	0.000000	0.000000
-1.350978	0.017685	0.000000	1.000000	0.000000	0.000000	0.000000
-0.365552	-0.385212	0.000000	1.000000	0.000000	0.000000	0.000000
5.770475	1.174994	0.000000	1.000000	0.000000	0.000000	0.000000
1.170119	0.154049	0.000000	1.000000	0.000000	0.000000	0.000000
0.538552	0.159526	0.000000	1.000000	0.000000	0.000000	0.000000
-1.350631	0.035368	0.000000	1.000000	0.000000	0.000000	0.000000
-0.360479	-0.389964	0.000000	1.000000	0.000000	0.000000	0.000000
5.756465	1.208494	0.000000	1.000000	0.000000	0.000000	0.000000
1.168002	0.169352	0.000000	1.000000	0.000000	0.000000	0.000000
0.536417	0.166562	0.000000	1.000000	0.000000	0.000000	0.000000
-1.350052	0.053044	0.000000	1.000000	0.000000	0.000000	0.000000
-0.355343	-0.394649	0.000000	1.000000	0.000000	0.000000	0.000000
5.742065	1.241809	0.000000	1.000000	0.000000	0.000000	0.000000
1.165686	0.184626	0.000000	1.000000	0.000000	0.000000	0.000000
0.534191	0.173569	0.000000	1.000000	0.000000	0.000000	0.000000
-1.349242	0.070711	0.000000	1.000000	0.000000	0.000000	0.000000
-0.350147	-0.399266	0.000000	1.000000	0.000000	0.000000	0.000000
5.727279	1.274932	0.000000	1.000000	0.000000	0.000000	0.000000
1.163169	0.199869	0.000000	1.000000	0.000000	0.000000	0.000000
0.531873	0.180547	0.000000	1.000000	0.000000	0.000000	0.000000
-1.348201	0.088366	0.000000	1.000000	0.000000	0.000000	0.000000
9.266878	1.971963	0.000000	1.000000	0.000000	0.000000	0.000000
9.247153	2.000000	0.000000	1.000000	0.000000	0.000000	0.000000
-0.344891	-0.403815	0.000000	1.000000	0.000000	0.000000	0.000000
5.712107	1.307859	0.000000	1.000000	0.000000	0.000000	0.000000
1.160453	0.215077	0.000000	1.000000	0.000000	0.000000	0.000000
0.529465	0.187493	0.000000	1.000000	0.000000	0.000000	0.000000
-1.346929	0.106006	0.000000	1.000000	0.000000	0.000000	0.000000
-0.339576	-0.408295	0.000000	1.000000	0.000000	0.000000	0.000000
5.696552	1.340585	0.000000	1.000000	0.000000	0.000000	0.000000
1.157539	0.230249	0.000000	1.000000	0.000000	0.000000	0.000000
0.526965	0.194408	0.000000	1.000000	0.000000	0.000000	0.000000
-1.345426	0.123627	0.000000	1.000000	0.000000	0.000000	0.000000
-0.334202	-0.412705	0.000000	1.000000	0.000000	0.000000	0.000000
5.680619	1.373106	0.000000	1.000000	0.000000	0.000000	0.000000
1.154426	0.245381	0.000000	1.000000	0.000000	0.000000	0.000000
0.524375	0.201289	0.000000	1.000000	0.000000	0.000000	0.000000
-1.343693	0.141228	0.000000	1.000000	0.000000	0.000000	0.000000
-0.328771	-0.417044	0.000000	1.000000	0.000000	0.000000	0.000000
5.664308	1.405415	0.000000	1.000000	0.000000	0.000000	0.000000
1.151115	0.260471	0.000000	1.000000	0.000000	0.000000	0.000000
0.521695	0.208135	0.000000	1.000000	0.000000	0.000000	0.000000
-1.341729	0.158804	0.000000	1.000000	0.000000	0.000000	0.000000
-0.323284	-0.421312	0.000000	1.000000	0.000000	0.000000	0.000000
5.647624	1.437508	0.000000	1.000000	0.000000	0.000000	0.000000
1.147607	0.275516	0.000000	1.000000	0.000000	0.000000	0.000000
0.518926	0.214946	0.000000	1.000000	0.000000	0.000000	0.000000
-1.339535	0.176353	0.000000	1.000000	0.000000	0.000000	0.000000
-0.317742	-0.425508	0.000000	1.000000	0.000000	0.000000	0.000000
5.630568	1.469380	0.000000	1.000000	0.000000	0.000000	0.000000
1.143902	0.290514	0.000000	1.000000	0.000000	0.000000	0.000000
0.516068	0.221720	0.000000	1.000000	0.000000	0.000000	0.000000
-1.337112	0.193872	0.000000	1.000000	0.000000	0.000000	0.000000
